city,date,tas_mean
株洲市,2010-04-18 12:00:00,293.3054178873698
株洲市,2010-04-19 12:00:00,294.6779357910156
株洲市,2010-04-20 12:00:00,292.1569112141927
株洲市,2010-04-21 12:00:00,294.67225748697916
株洲市,2010-04-22 12:00:00,296.6050516764323
株洲市,2010-04-23 12:00:00,296.36949666341144
株洲市,2010-04-24 12:00:00,297.33782348632815
株洲市,2010-04-25 12:00:00,297.69080403645836
株洲市,2010-04-26 12:00:00,293.86907348632815
株洲市,2010-04-27 12:00:00,294.4999674479167
株洲市,2010-04-28 12:00:00,293.779872639974
株洲市,2010-04-29 12:00:00,293.3107137044271
株洲市,2010-04-30 12:00:00,293.20928548177085
株洲市,2010-05-01 12:00:00,291.67613525390624
株洲市,2010-05-02 12:00:00,292.8295084635417
株洲市,2010-05-03 12:00:00,296.15509236653645
株洲市,2010-05-04 12:00:00,293.42003377278644
株洲市,2010-05-05 12:00:00,291.94580891927086
株洲市,2010-05-06 12:00:00,292.64000244140624
株洲市,2010-05-07 12:00:00,295.4328898111979
株洲市,2010-05-08 12:00:00,297.65477091471354
株洲市,2010-05-09 12:00:00,297.9211893717448
株洲市,2010-05-10 12:00:00,297.91070556640625
株洲市,2010-05-11 12:00:00,298.13390299479164
株洲市,2010-05-12 12:00:00,298.725380452474
株洲市,2010-05-13 12:00:00,297.08466796875
株洲市,2010-05-14 12:00:00,299.30686645507814
株洲市,2010-05-15 12:00:00,299.4293965657552
株洲市,2010-05-16 12:00:00,293.4637145996094
株洲市,2010-05-17 12:00:00,291.1648417154948
株洲市,2010-05-18 12:00:00,293.33204549153646
株洲市,2010-05-19 12:00:00,292.8194641113281
株洲市,2010-05-20 12:00:00,293.3611307779948
株洲市,2010-05-21 12:00:00,293.4384480794271
株洲市,2010-05-22 12:00:00,293.07550455729165
株洲市,2010-05-23 12:00:00,293.2400838216146
株洲市,2010-05-24 12:00:00,295.31456298828124
株洲市,2010-05-25 12:00:00,296.50555419921875
株洲市,2010-05-26 12:00:00,297.5538350423177
株洲市,2010-05-27 12:00:00,298.607578531901
株洲市,2010-05-28 12:00:00,298.3124104817708
株洲市,2010-05-29 12:00:00,299.2164672851562
株洲市,2010-05-30 12:00:00,299.7214111328125
株洲市,2010-05-31 12:00:00,301.6361938476563
株洲市,2010-06-01 12:00:00,299.5178263346354
株洲市,2010-06-02 12:00:00,297.968408203125
株洲市,2010-06-03 12:00:00,299.40015869140626
株洲市,2010-06-04 12:00:00,303.25702514648435
株洲市,2010-06-05 12:00:00,302.43255004882815
株洲市,2010-06-06 12:00:00,302.4394592285156
株洲市,2010-06-07 12:00:00,304.57933349609374
株洲市,2010-06-08 12:00:00,301.483349609375
株洲市,2010-06-09 12:00:00,296.48753865559894
株洲市,2010-06-10 12:00:00,298.31170043945315
株洲市,2010-06-11 12:00:00,299.0110656738281
株洲市,2010-06-12 12:00:00,300.4096923828125
株洲市,2010-06-13 12:00:00,300.1432678222656
株洲市,2010-06-14 12:00:00,300.5820373535156
株洲市,2010-06-15 12:00:00,300.25061848958336
株洲市,2010-06-16 12:00:00,300.33123982747395
株洲市,2010-06-17 12:00:00,301.68968505859374
株洲市,2010-06-18 12:00:00,302.46460978190106
株洲市,2010-06-19 12:00:00,304.37816365559894
株洲市,2010-06-20 12:00:00,302.90855305989584
株洲市,2010-06-21 12:00:00,299.06255900065105
株洲市,2010-06-22 12:00:00,298.48183186848956
株洲市,2010-06-23 12:00:00,298.2114522298177
株洲市,2010-06-24 12:00:00,297.9510091145833
株洲市,2010-06-25 12:00:00,299.0332275390625
株洲市,2010-06-26 12:00:00,300.87465413411456
株洲市,2010-06-27 12:00:00,302.8825968424479
株洲市,2010-06-28 12:00:00,303.1815612792969
株洲市,2010-06-29 12:00:00,304.19696451822915
株洲市,2010-06-30 12:00:00,302.2747741699219
株洲市,2010-07-01 12:00:00,301.4686971028646
株洲市,2010-07-02 12:00:00,301.92091471354166
株洲市,2010-07-03 12:00:00,300.5244893391927
株洲市,2010-07-04 12:00:00,301.3610087076823
株洲市,2010-07-05 12:00:00,301.73053181966145
株洲市,2010-07-06 12:00:00,300.53928629557294
株洲市,2010-07-07 12:00:00,303.74310709635415
株洲市,2010-07-08 12:00:00,305.4148295084635
株洲市,2010-07-09 12:00:00,305.8612447102865
株洲市,2010-07-10 12:00:00,301.68731892903645
株洲市,2010-07-11 12:00:00,302.03065388997396
株洲市,2010-07-12 12:00:00,304.9744364420573
株洲市,2010-07-13 12:00:00,302.84276123046874
株洲市,2010-07-14 12:00:00,303.22156982421876
株洲市,2010-07-15 12:00:00,305.2515584309896
株洲市,2010-07-16 12:00:00,303.4345174153646
株洲市,2010-07-17 12:00:00,303.08604329427084
株洲市,2010-07-18 12:00:00,303.4254618326823
株洲市,2010-07-19 12:00:00,302.7487263997396
株洲市,2010-07-20 12:00:00,304.4394510904948
株洲市,2010-07-21 12:00:00,303.22996622721354
株洲市,2010-07-22 12:00:00,303.958339436849
株洲市,2010-07-23 12:00:00,303.71800537109374
株洲市,2010-07-24 12:00:00,303.462803141276
株洲市,2010-07-25 12:00:00,303.54864908854165
株洲市,2010-07-26 12:00:00,303.853310139974
株洲市,2010-07-27 12:00:00,304.3056945800781
株洲市,2010-07-28 12:00:00,302.30263468424477
株洲市,2010-07-29 12:00:00,301.4369588216146
株洲市,2010-07-30 12:00:00,302.30930379231773
株洲市,2010-07-31 12:00:00,302.5235209147135
株洲市,2010-08-01 12:00:00,302.61757202148436
株洲市,2010-08-02 12:00:00,302.6994608561198
株洲市,2010-08-03 12:00:00,303.3306599934896
株洲市,2010-08-04 12:00:00,303.1604329427083
株洲市,2010-08-05 12:00:00,302.13495076497395
株洲市,2010-08-06 12:00:00,301.5246927897135
株洲市,2010-08-07 12:00:00,299.865576171875
株洲市,2010-08-08 12:00:00,300.1986145019531
株洲市,2010-08-09 12:00:00,300.0002482096354
株洲市,2010-08-10 12:00:00,300.0653564453125
株洲市,2010-08-11 12:00:00,300.8335245768229
株洲市,2010-08-12 12:00:00,301.46592610677084
株洲市,2010-08-13 12:00:00,302.0520345052083
株洲市,2010-08-14 12:00:00,301.3452412923177
株洲市,2010-08-15 12:00:00,298.98549397786456
株洲市,2010-08-16 12:00:00,298.36390177408856
株洲市,2010-08-17 12:00:00,298.3788126627604
株洲市,2010-08-18 12:00:00,299.6783386230469
株洲市,2010-08-19 12:00:00,300.7958251953125
株洲市,2010-08-20 12:00:00,302.49388020833334
株洲市,2010-08-21 12:00:00,304.2540812174479
株洲市,2010-08-22 12:00:00,303.5544453938802
株洲市,2010-08-23 12:00:00,303.5299784342448
株洲市,2010-08-24 12:00:00,301.4243693033854
株洲市,2010-08-25 12:00:00,300.81964111328125
株洲市,2010-08-26 12:00:00,299.852939860026
株洲市,2010-08-27 12:00:00,300.32793986002605
株洲市,2010-08-28 12:00:00,300.7064982096354
株洲市,2010-08-29 12:00:00,301.27623494466144
株洲市,2010-08-30 12:00:00,302.32012329101565
株洲市,2010-08-31 12:00:00,303.5122029622396
株洲市,2010-09-01 12:00:00,301.1228332519531
株洲市,2010-09-02 12:00:00,298.15138346354166
株洲市,2010-09-03 12:00:00,298.1335856119792
株洲市,2010-09-04 12:00:00,296.8721476236979
株洲市,2010-09-05 12:00:00,296.01109212239584
株洲市,2010-09-06 12:00:00,296.456992594401
株洲市,2010-09-07 12:00:00,295.77610677083334
株洲市,2010-09-08 12:00:00,296.94849650065106
株洲市,2010-09-09 12:00:00,298.65540771484376
株洲市,2010-09-10 12:00:00,299.6003377278646
株洲市,2010-09-11 12:00:00,300.97308146158855
株洲市,2010-09-12 12:00:00,302.9289265950521
株洲市,2010-09-13 12:00:00,299.6117004394531
株洲市,2010-09-14 12:00:00,300.9543762207031
株洲市,2010-09-15 12:00:00,302.3629862467448
株洲市,2010-09-16 12:00:00,299.40631713867185
株洲市,2010-09-17 12:00:00,297.67164103190106
株洲市,2010-09-18 12:00:00,297.5505798339844
株洲市,2010-09-19 12:00:00,295.8007364908854
株洲市,2010-09-20 12:00:00,295.92424926757815
株洲市,2010-09-21 12:00:00,296.154579671224
株洲市,2010-09-22 12:00:00,297.3804117838542
株洲市,2010-09-23 12:00:00,299.0876953125
株洲市,2010-09-24 12:00:00,299.17088216145834
株洲市,2010-09-25 12:00:00,296.4238016764323
株洲市,2010-09-26 12:00:00,294.02439575195314
株洲市,2010-09-27 12:00:00,294.6001912434896
株洲市,2010-09-28 12:00:00,296.18018391927086
株洲市,2010-09-29 12:00:00,297.7979207356771
株洲市,2010-09-30 12:00:00,296.47998046875
株洲市,2010-10-01 12:00:00,297.2454833984375
株洲市,2010-10-02 12:00:00,298.982578531901
株洲市,2010-10-03 12:00:00,300.3278828938802
株洲市,2010-10-04 12:00:00,297.25376180013023
株洲市,2010-10-05 12:00:00,294.2723775227865
株洲市,2010-10-06 12:00:00,293.5600056966146
株洲市,2010-10-07 12:00:00,293.11741129557294
株洲市,2010-10-08 12:00:00,293.72889200846356
株洲市,2010-10-09 12:00:00,294.337363688151
株洲市,2010-10-10 12:00:00,294.48996785481773
株洲市,2010-10-11 12:00:00,294.488525390625
株洲市,2010-10-12 12:00:00,295.2563069661458
株洲市,2010-10-13 12:00:00,293.7405700683594
株洲市,2010-10-14 12:00:00,294.28480021158856
株洲市,2010-10-15 12:00:00,294.4701212565104
株洲市,2010-10-16 12:00:00,292.4456013997396
株洲市,2010-10-17 12:00:00,291.2371337890625
株洲市,2010-10-18 12:00:00,292.1421834309896
株洲市,2010-10-19 12:00:00,292.9838846842448
株洲市,2010-10-20 12:00:00,293.31622721354165
株洲市,2010-10-21 12:00:00,293.52295735677086
株洲市,2010-10-22 12:00:00,294.975185139974
株洲市,2010-10-23 12:00:00,291.9767761230469
株洲市,2010-10-24 12:00:00,290.8785827636719
株洲市,2010-10-25 12:00:00,291.5052022298177
株洲市,2010-10-26 12:00:00,292.29078369140626
株洲市,2010-10-27 12:00:00,293.9247701009115
株洲市,2010-10-28 12:00:00,291.36339314778644
株洲市,2010-10-29 12:00:00,282.2193155924479
株洲市,2010-10-30 12:00:00,280.7028015136719
株洲市,2010-10-31 12:00:00,282.6090393066406
株洲市,2010-11-01 12:00:00,284.544394938151
株洲市,2010-11-02 12:00:00,286.7069478352865
株洲市,2010-11-03 12:00:00,288.17230834960935
株洲市,2010-11-04 12:00:00,286.9738403320313
株洲市,2010-11-05 12:00:00,284.6017740885417
株洲市,2010-11-06 12:00:00,284.01674397786456
株洲市,2010-11-07 12:00:00,283.7699788411458
株洲市,2010-11-08 12:00:00,283.69191080729166
株洲市,2010-11-09 12:00:00,285.4363098144531
株洲市,2010-11-10 12:00:00,285.64012451171874
株洲市,2010-11-11 12:00:00,286.93479614257814
株洲市,2010-11-12 12:00:00,289.35927327473956
株洲市,2010-11-13 12:00:00,283.6183146158854
株洲市,2010-11-14 12:00:00,284.8730509440104
株洲市,2010-11-15 12:00:00,282.8093668619792
株洲市,2010-11-16 12:00:00,285.1337381998698
株洲市,2010-11-17 12:00:00,286.8786966959635
株洲市,2010-11-18 12:00:00,288.05686848958334
株洲市,2010-11-19 12:00:00,289.4157389322917
株洲市,2010-11-20 12:00:00,285.61016235351565
株洲市,2010-11-21 12:00:00,283.09474283854166
株洲市,2010-11-22 12:00:00,284.5817850748698
株洲市,2010-11-23 12:00:00,286.57720540364585
株洲市,2010-11-24 12:00:00,285.723301188151
株洲市,2010-11-25 12:00:00,285.4051127115885
株洲市,2010-11-26 12:00:00,286.28807169596354
株洲市,2010-11-27 12:00:00,285.5128214518229
株洲市,2010-11-28 12:00:00,284.21059366861977
株洲市,2010-11-29 12:00:00,283.9514404296875
株洲市,2010-11-30 12:00:00,284.0963826497396
株洲市,2010-12-01 12:00:00,284.05934855143227
株洲市,2010-12-02 12:00:00,284.2540649414062
株洲市,2010-12-03 12:00:00,282.263026936849
株洲市,2010-12-04 12:00:00,282.6908650716146
株洲市,2010-12-05 12:00:00,283.05243123372395
株洲市,2010-12-06 12:00:00,283.2095926920573
株洲市,2010-12-07 12:00:00,283.33990681966145
株洲市,2010-12-08 12:00:00,283.96051635742185
株洲市,2010-12-09 12:00:00,285.31793009440105
株洲市,2010-12-10 12:00:00,285.812060546875
株洲市,2010-12-11 12:00:00,282.6024637858073
株洲市,2010-12-12 12:00:00,283.9560201009115
株洲市,2010-12-13 12:00:00,285.1667541503906
株洲市,2010-12-14 12:00:00,286.471718343099
株洲市,2010-12-15 12:00:00,288.11090494791665
株洲市,2010-12-16 12:00:00,288.86639200846355
株洲市,2010-12-17 12:00:00,284.90989990234374
株洲市,2010-12-18 12:00:00,282.2239562988281
株洲市,2010-12-19 12:00:00,282.8782430013021
株洲市,2010-12-20 12:00:00,283.1706136067708
株洲市,2010-12-21 12:00:00,284.15233154296874
株洲市,2010-12-22 12:00:00,284.3193379720052
株洲市,2010-12-23 12:00:00,282.9713439941406
株洲市,2010-12-24 12:00:00,281.5589294433594
株洲市,2010-12-25 12:00:00,278.8310180664063
株洲市,2010-12-26 12:00:00,275.7687947591146
株洲市,2010-12-27 12:00:00,277.1975606282552
株洲市,2010-12-28 12:00:00,277.16396484375
株洲市,2010-12-29 12:00:00,278.8563293457031
株洲市,2010-12-30 12:00:00,280.99530639648435
株洲市,2010-12-31 12:00:00,281.8104187011719
永州市,2010-01-01 12:00:00,279.8735017776489
永州市,2010-01-02 12:00:00,280.1644163131714
永州市,2010-01-03 12:00:00,280.81949520111084
永州市,2010-01-04 12:00:00,281.13519954681396
永州市,2010-01-05 12:00:00,281.1498670578003
永州市,2010-01-06 12:00:00,281.5011329650879
永州市,2010-01-07 12:00:00,282.99310970306396
永州市,2010-01-08 12:00:00,279.8133029937744
永州市,2010-01-09 12:00:00,279.2133674621582
永州市,2010-01-10 12:00:00,280.7808380126953
永州市,2010-01-11 12:00:00,283.27788639068604
永州市,2010-01-12 12:00:00,283.9755382537842
永州市,2010-01-13 12:00:00,283.39669704437256
永州市,2010-01-14 12:00:00,283.53099822998047
永州市,2010-01-15 12:00:00,283.83060359954834
永州市,2010-01-16 12:00:00,284.0167598724365
永州市,2010-01-17 12:00:00,283.4082269668579
永州市,2010-01-18 12:00:00,276.0821886062622
永州市,2010-01-19 12:00:00,272.01430225372314
永州市,2010-01-20 12:00:00,273.2428741455078
永州市,2010-01-21 12:00:00,276.60508728027344
永州市,2010-01-22 12:00:00,278.24394607543945
永州市,2010-01-23 12:00:00,279.4702835083008
永州市,2010-01-24 12:00:00,280.8538122177124
永州市,2010-01-25 12:00:00,281.98499965667725
永州市,2010-01-26 12:00:00,282.7583808898926
永州市,2010-01-27 12:00:00,284.98716926574707
永州市,2010-01-28 12:00:00,286.9495840072632
永州市,2010-01-29 12:00:00,287.5753107070923
永州市,2010-01-30 12:00:00,283.6303815841675
永州市,2010-01-31 12:00:00,275.9699487686157
永州市,2010-02-01 12:00:00,276.27541160583496
永州市,2010-02-02 12:00:00,278.9544553756714
永州市,2010-02-03 12:00:00,283.6571111679077
永州市,2010-02-04 12:00:00,286.9355640411377
永州市,2010-02-05 12:00:00,287.6864004135132
永州市,2010-02-06 12:00:00,278.86308574676514
永州市,2010-02-07 12:00:00,271.4933843612671
永州市,2010-02-08 12:00:00,270.33374214172363
永州市,2010-02-09 12:00:00,271.18581771850586
永州市,2010-02-10 12:00:00,273.0121078491211
永州市,2010-02-11 12:00:00,274.4150733947754
永州市,2010-02-12 12:00:00,275.10880851745605
永州市,2010-02-13 12:00:00,279.19595527648926
永州市,2010-02-14 12:00:00,284.0223608016968
永州市,2010-02-15 12:00:00,284.33486557006836
永州市,2010-02-16 12:00:00,280.3160877227783
永州市,2010-02-17 12:00:00,283.21845054626465
永州市,2010-02-18 12:00:00,284.5456647872925
永州市,2010-02-19 12:00:00,288.96906661987305
永州市,2010-02-20 12:00:00,286.4091844558716
永州市,2010-02-21 12:00:00,280.5699043273926
永州市,2010-02-22 12:00:00,282.749098777771
永州市,2010-02-23 12:00:00,284.37060832977295
永州市,2010-02-24 12:00:00,286.26758766174316
永州市,2010-02-25 12:00:00,286.65385150909424
永州市,2010-02-26 12:00:00,285.1045551300049
永州市,2010-02-27 12:00:00,285.7717533111572
永州市,2010-02-28 12:00:00,280.6182613372803
永州市,2010-03-01 12:00:00,279.9415102005005
永州市,2010-03-02 12:00:00,282.8811340332031
永州市,2010-03-03 12:00:00,284.2987060546875
永州市,2010-03-04 12:00:00,287.5365934371948
永州市,2010-03-05 12:00:00,286.1703176498413
永州市,2010-03-06 12:00:00,279.67528438568115
永州市,2010-03-07 12:00:00,278.7993469238281
永州市,2010-03-08 12:00:00,281.19459438323975
永州市,2010-03-09 12:00:00,280.6995840072632
永州市,2010-03-10 12:00:00,281.98123931884766
永州市,2010-03-11 12:00:00,280.37057971954346
永州市,2010-03-12 12:00:00,282.97966384887695
永州市,2010-03-13 12:00:00,283.84141635894775
永州市,2010-03-14 12:00:00,283.84481620788574
永州市,2010-03-15 12:00:00,281.9572219848633
永州市,2010-03-16 12:00:00,279.3235549926758
永州市,2010-03-17 12:00:00,280.5124320983887
永州市,2010-03-18 12:00:00,282.1700792312622
永州市,2010-03-19 12:00:00,284.7004518508911
永州市,2010-03-20 12:00:00,286.0304012298584
永州市,2010-03-21 12:00:00,287.7701177597046
永州市,2010-03-22 12:00:00,289.28331661224365
永州市,2010-03-23 12:00:00,290.4864330291748
永州市,2010-03-24 12:00:00,289.5384521484375
永州市,2010-03-25 12:00:00,289.82855224609375
永州市,2010-03-26 12:00:00,288.2446174621582
永州市,2010-03-27 12:00:00,288.72309970855713
永州市,2010-03-28 12:00:00,288.12573051452637
永州市,2010-03-29 12:00:00,287.77788734436035
永州市,2010-03-30 12:00:00,283.95795345306396
永州市,2010-03-31 12:00:00,283.3786869049072
永州市,2010-04-01 12:00:00,285.510458946228
永州市,2010-04-02 12:00:00,288.1658515930176
永州市,2010-04-03 12:00:00,289.6392879486084
永州市,2010-04-04 12:00:00,289.3557834625244
永州市,2010-04-05 12:00:00,290.3075370788574
永州市,2010-04-06 12:00:00,292.7037019729614
永州市,2010-04-07 12:00:00,292.16199111938477
永州市,2010-04-08 12:00:00,287.9134044647217
永州市,2010-04-09 12:00:00,288.0466060638428
永州市,2010-04-10 12:00:00,289.1149625778198
永州市,2010-04-11 12:00:00,291.373007774353
永州市,2010-04-12 12:00:00,292.0469045639038
永州市,2010-04-13 12:00:00,287.7621259689331
永州市,2010-04-14 12:00:00,287.25268840789795
永州市,2010-04-15 12:00:00,286.1347370147705
永州市,2010-04-16 12:00:00,288.44668674468994
永州市,2010-04-17 12:00:00,291.0239086151123
永州市,2010-04-18 12:00:00,293.5354471206665
永州市,2010-04-19 12:00:00,295.0637016296387
永州市,2010-04-20 12:00:00,292.6355104446411
永州市,2010-04-21 12:00:00,294.7359209060669
永州市,2010-04-22 12:00:00,296.4238557815552
永州市,2010-04-23 12:00:00,296.10069370269775
永州市,2010-04-24 12:00:00,296.65269565582275
永州市,2010-04-25 12:00:00,297.78550910949707
永州市,2010-04-26 12:00:00,295.24818992614746
永州市,2010-04-27 12:00:00,295.82251358032227
永州市,2010-04-28 12:00:00,294.65351963043213
永州市,2010-04-29 12:00:00,294.3803606033325
永州市,2010-04-30 12:00:00,295.21223735809326
永州市,2010-05-01 12:00:00,293.7797384262085
永州市,2010-05-02 12:00:00,293.6340856552124
永州市,2010-05-03 12:00:00,296.2998237609863
永州市,2010-05-04 12:00:00,294.6139259338379
永州市,2010-05-05 12:00:00,292.6584825515747
永州市,2010-05-06 12:00:00,293.29605197906494
永州市,2010-05-07 12:00:00,295.0703077316284
永州市,2010-05-08 12:00:00,297.33402156829834
永州市,2010-05-09 12:00:00,297.55582427978516
永州市,2010-05-10 12:00:00,297.5127830505371
