city,date,tas_mean
株洲市,2010-03-22 12:00:00,289.024609375
株洲市,2010-03-23 12:00:00,290.6703308105469
株洲市,2010-03-24 12:00:00,289.86571044921874
株洲市,2010-03-25 12:00:00,289.9573944091797
株洲市,2010-03-26 12:00:00,288.4479736328125
株洲市,2010-03-27 12:00:00,288.662841796875
株洲市,2010-03-28 12:00:00,287.6234985351563
株洲市,2010-03-29 12:00:00,287.8257263183594
株洲市,2010-03-30 12:00:00,284.37969665527345
株洲市,2010-03-31 12:00:00,283.7089416503906
株洲市,2010-04-01 12:00:00,285.80176696777346
株洲市,2010-04-02 12:00:00,288.1057556152344
株洲市,2010-04-03 12:00:00,289.52763671875
株洲市,2010-04-04 12:00:00,289.3183624267578
株洲市,2010-04-05 12:00:00,290.2273468017578
株洲市,2010-04-06 12:00:00,292.84946594238284
株洲市,2010-04-07 12:00:00,292.75579223632815
株洲市,2010-04-08 12:00:00,288.3843292236328
株洲市,2010-04-09 12:00:00,287.70253601074216
株洲市,2010-04-10 12:00:00,288.8256896972656
株洲市,2010-04-11 12:00:00,291.2073120117187
株洲市,2010-04-12 12:00:00,292.71924743652346
株洲市,2010-04-13 12:00:00,288.43561096191405
株洲市,2010-04-14 12:00:00,287.10650024414065
株洲市,2010-04-15 12:00:00,285.9205352783203
株洲市,2010-04-16 12:00:00,288.23389587402346
株洲市,2010-04-17 12:00:00,290.87457885742185
株洲市,2010-04-18 12:00:00,293.48402709960936
株洲市,2010-04-19 12:00:00,295.2219757080078
株洲市,2010-04-20 12:00:00,292.8601989746094
株洲市,2010-04-21 12:00:00,294.77451477050784
株洲市,2010-04-22 12:00:00,296.04640502929686
株洲市,2010-04-23 12:00:00,295.91087341308594
株洲市,2010-04-24 12:00:00,296.53229370117185
株洲市,2010-04-25 12:00:00,297.6868530273438
株洲市,2010-04-26 12:00:00,295.6909942626953
株洲市,2010-04-27 12:00:00,296.1605194091797
株洲市,2010-04-28 12:00:00,294.5470916748047
株洲市,2010-04-29 12:00:00,294.35191955566404
株洲市,2010-04-30 12:00:00,295.64490661621096
株洲市,2010-05-01 12:00:00,294.0354370117187
株洲市,2010-05-02 12:00:00,293.89853820800784
株洲市,2010-05-03 12:00:00,296.65711364746096
株洲市,2010-05-04 12:00:00,294.9658447265625
株洲市,2010-05-05 12:00:00,292.802392578125
株洲市,2010-05-06 12:00:00,293.3544006347656
株洲市,2010-05-07 12:00:00,294.93360290527346
株洲市,2010-05-08 12:00:00,297.06542053222654
株洲市,2010-05-09 12:00:00,297.1726531982422
株洲市,2010-05-10 12:00:00,297.39683227539064
株洲市,2010-05-11 12:00:00,297.2547241210938
株洲市,2010-05-12 12:00:00,297.9346557617188
株洲市,2010-05-13 12:00:00,298.7907684326172
株洲市,2010-05-14 12:00:00,299.52922973632815
株洲市,2010-05-15 12:00:00,298.8487548828125
株洲市,2010-05-16 12:00:00,294.29876708984375
株洲市,2010-05-17 12:00:00,291.9960113525391
株洲市,2010-05-18 12:00:00,294.40708618164064
株洲市,2010-05-19 12:00:00,295.4862457275391
株洲市,2010-05-20 12:00:00,295.82334289550784
株洲市,2010-05-21 12:00:00,294.46010437011716
株洲市,2010-05-22 12:00:00,293.4997924804687
株洲市,2010-05-23 12:00:00,293.5130859375
株洲市,2010-05-24 12:00:00,295.8242126464844
株洲市,2010-05-25 12:00:00,296.7094757080078
株洲市,2010-05-26 12:00:00,297.9624267578125
株洲市,2010-05-27 12:00:00,298.4528533935547
株洲市,2010-05-28 12:00:00,298.95032653808596
株洲市,2010-05-29 12:00:00,299.4964538574219
株洲市,2010-05-30 12:00:00,299.9880340576172
株洲市,2010-05-31 12:00:00,299.8968963623047
株洲市,2010-06-01 12:00:00,301.16859436035156
株洲市,2010-06-02 12:00:00,298.90440368652344
株洲市,2010-06-03 12:00:00,301.1197174072266
株洲市,2010-06-04 12:00:00,303.3677642822266
株洲市,2010-06-05 12:00:00,301.28639831542966
株洲市,2010-06-06 12:00:00,301.5760070800781
株洲市,2010-06-07 12:00:00,304.43577575683594
株洲市,2010-06-08 12:00:00,305.8595794677734
株洲市,2010-06-09 12:00:00,296.576513671875
株洲市,2010-06-10 12:00:00,297.4570587158203
株洲市,2010-06-11 12:00:00,298.85174560546875
株洲市,2010-06-12 12:00:00,300.40057983398435
株洲市,2010-06-13 12:00:00,300.07343139648435
株洲市,2010-06-14 12:00:00,300.3156707763672
株洲市,2010-06-15 12:00:00,300.09375
株洲市,2010-06-16 12:00:00,300.7315643310547
株洲市,2010-06-17 12:00:00,303.0077697753906
株洲市,2010-06-18 12:00:00,302.78998413085935
株洲市,2010-06-19 12:00:00,305.4027435302734
株洲市,2010-06-20 12:00:00,301.8671020507812
株洲市,2010-06-21 12:00:00,298.43541564941404
株洲市,2010-06-22 12:00:00,298.27711181640626
株洲市,2010-06-23 12:00:00,297.99518127441405
株洲市,2010-06-24 12:00:00,298.0418762207031
株洲市,2010-06-25 12:00:00,298.17066650390626
株洲市,2010-06-26 12:00:00,300.67462768554685
株洲市,2010-06-27 12:00:00,302.01927490234374
株洲市,2010-06-28 12:00:00,301.80650634765624
株洲市,2010-06-29 12:00:00,301.4699310302734
株洲市,2010-06-30 12:00:00,301.0487365722656
株洲市,2010-07-01 12:00:00,300.2360565185547
株洲市,2010-07-02 12:00:00,302.25787048339845
株洲市,2010-07-03 12:00:00,300.69749755859374
株洲市,2010-07-04 12:00:00,300.8545196533203
株洲市,2010-07-05 12:00:00,300.70424499511716
株洲市,2010-07-06 12:00:00,300.8612030029297
株洲市,2010-07-07 12:00:00,302.2431335449219
株洲市,2010-07-08 12:00:00,305.37351379394534
株洲市,2010-07-09 12:00:00,304.35133972167966
株洲市,2010-07-10 12:00:00,300.19835510253904
株洲市,2010-07-11 12:00:00,301.3524169921875
株洲市,2010-07-12 12:00:00,304.2823760986328
株洲市,2010-07-13 12:00:00,303.7450836181641
株洲市,2010-07-14 12:00:00,303.7525299072266
株洲市,2010-07-15 12:00:00,302.9811096191406
株洲市,2010-07-16 12:00:00,302.63938598632814
株洲市,2010-07-17 12:00:00,301.5922790527344
株洲市,2010-07-18 12:00:00,301.40757141113284
株洲市,2010-07-19 12:00:00,301.87534484863284
株洲市,2010-07-20 12:00:00,302.67584533691405
株洲市,2010-07-21 12:00:00,302.66600341796874
株洲市,2010-07-22 12:00:00,302.578515625
株洲市,2010-07-23 12:00:00,302.4164764404297
株洲市,2010-07-24 12:00:00,302.3929809570312
株洲市,2010-07-25 12:00:00,301.8141204833984
株洲市,2010-07-26 12:00:00,302.71767578125
株洲市,2010-07-27 12:00:00,302.5135498046875
株洲市,2010-07-28 12:00:00,301.79112548828124
株洲市,2010-07-29 12:00:00,300.5128692626953
株洲市,2010-07-30 12:00:00,301.1579833984375
株洲市,2010-07-31 12:00:00,302.0191192626953
株洲市,2010-08-01 12:00:00,302.70155334472656
株洲市,2010-08-02 12:00:00,301.9799377441406
株洲市,2010-08-03 12:00:00,302.03761596679686
株洲市,2010-08-04 12:00:00,303.3828125
株洲市,2010-08-05 12:00:00,302.2969909667969
株洲市,2010-08-06 12:00:00,301.5693878173828
株洲市,2010-08-07 12:00:00,298.9711669921875
株洲市,2010-08-08 12:00:00,299.02704162597655
株洲市,2010-08-09 12:00:00,299.4763122558594
株洲市,2010-08-10 12:00:00,299.6764251708984
株洲市,2010-08-11 12:00:00,300.15809631347656
株洲市,2010-08-12 12:00:00,300.95830688476565
株洲市,2010-08-13 12:00:00,301.9172821044922
株洲市,2010-08-14 12:00:00,300.7327362060547
株洲市,2010-08-15 12:00:00,298.7140686035156
株洲市,2010-08-16 12:00:00,298.11985778808594
株洲市,2010-08-17 12:00:00,297.6929901123047
株洲市,2010-08-18 12:00:00,298.6895782470703
株洲市,2010-08-19 12:00:00,300.0544067382813
株洲市,2010-08-20 12:00:00,301.74664306640625
株洲市,2010-08-21 12:00:00,301.7735595703125
株洲市,2010-08-22 12:00:00,301.83616943359374
株洲市,2010-08-23 12:00:00,302.04497985839845
株洲市,2010-08-24 12:00:00,302.76361694335935
株洲市,2010-08-25 12:00:00,301.1711181640625
株洲市,2010-08-26 12:00:00,299.3403076171875
株洲市,2010-08-27 12:00:00,300.2664428710938
株洲市,2010-08-28 12:00:00,300.3038055419922
株洲市,2010-08-29 12:00:00,300.7850372314453
株洲市,2010-08-30 12:00:00,301.2416564941406
株洲市,2010-08-31 12:00:00,302.440185546875
株洲市,2010-09-01 12:00:00,304.27398071289065
株洲市,2010-09-02 12:00:00,298.7164642333984
株洲市,2010-09-03 12:00:00,297.9817199707031
株洲市,2010-09-04 12:00:00,296.6794952392578
株洲市,2010-09-05 12:00:00,295.86806640625
株洲市,2010-09-06 12:00:00,296.18165893554686
株洲市,2010-09-07 12:00:00,295.46507873535154
株洲市,2010-09-08 12:00:00,296.74167785644534
株洲市,2010-09-09 12:00:00,298.57179260253906
株洲市,2010-09-10 12:00:00,300.24013671875
株洲市,2010-09-11 12:00:00,300.78828125
株洲市,2010-09-12 12:00:00,301.8070922851563
株洲市,2010-09-13 12:00:00,300.58746948242185
株洲市,2010-09-14 12:00:00,301.7176177978516
株洲市,2010-09-15 12:00:00,301.9601165771484
株洲市,2010-09-16 12:00:00,301.2911071777344
株洲市,2010-09-17 12:00:00,298.2355041503906
株洲市,2010-09-18 12:00:00,298.8144836425781
株洲市,2010-09-19 12:00:00,296.06346740722654
株洲市,2010-09-20 12:00:00,296.1833221435547
株洲市,2010-09-21 12:00:00,297.41142578125
株洲市,2010-09-22 12:00:00,298.18434448242186
株洲市,2010-09-23 12:00:00,299.0231140136719
株洲市,2010-09-24 12:00:00,298.7754699707031
株洲市,2010-09-25 12:00:00,298.0083343505859
株洲市,2010-09-26 12:00:00,294.0572052001953
株洲市,2010-09-27 12:00:00,294.9541717529297
株洲市,2010-09-28 12:00:00,296.4615112304688
株洲市,2010-09-29 12:00:00,297.95127868652344
株洲市,2010-09-30 12:00:00,297.36724548339845
株洲市,2010-10-01 12:00:00,297.32998046875
株洲市,2010-10-02 12:00:00,299.0352752685547
株洲市,2010-10-03 12:00:00,300.9227813720703
株洲市,2010-10-04 12:00:00,298.7973327636719
株洲市,2010-10-05 12:00:00,294.2814636230469
株洲市,2010-10-06 12:00:00,292.90928649902344
株洲市,2010-10-07 12:00:00,293.0420257568359
株洲市,2010-10-08 12:00:00,293.1372100830078
株洲市,2010-10-09 12:00:00,293.7886108398437
株洲市,2010-10-10 12:00:00,294.08131103515626
株洲市,2010-10-11 12:00:00,293.8512878417969
株洲市,2010-10-12 12:00:00,294.4740356445312
株洲市,2010-10-13 12:00:00,294.2705322265625
株洲市,2010-10-14 12:00:00,294.16815795898435
株洲市,2010-10-15 12:00:00,294.95420532226564
株洲市,2010-10-16 12:00:00,292.3869140625
株洲市,2010-10-17 12:00:00,291.5818634033203
株洲市,2010-10-18 12:00:00,291.94317932128905
株洲市,2010-10-19 12:00:00,293.2925079345703
株洲市,2010-10-20 12:00:00,293.3083831787109
株洲市,2010-10-21 12:00:00,294.12114868164065
株洲市,2010-10-22 12:00:00,295.4645599365234
株洲市,2010-10-23 12:00:00,295.03851928710935
株洲市,2010-10-24 12:00:00,292.70814208984376
株洲市,2010-10-25 12:00:00,293.20269470214845
株洲市,2010-10-26 12:00:00,294.021826171875
株洲市,2010-10-27 12:00:00,295.5020721435547
株洲市,2010-10-28 12:00:00,296.28029174804686
株洲市,2010-10-29 12:00:00,286.6415313720703
株洲市,2010-10-30 12:00:00,279.8577362060547
株洲市,2010-10-31 12:00:00,283.27467956542966
株洲市,2010-11-01 12:00:00,285.4745178222656
株洲市,2010-11-02 12:00:00,286.59958801269534
株洲市,2010-11-03 12:00:00,288.3679901123047
株洲市,2010-11-04 12:00:00,287.2159484863281
株洲市,2010-11-05 12:00:00,285.18890686035155
株洲市,2010-11-06 12:00:00,284.2481201171875
株洲市,2010-11-07 12:00:00,283.92388305664065
株洲市,2010-11-08 12:00:00,284.0773406982422
株洲市,2010-11-09 12:00:00,285.83974304199216
株洲市,2010-11-10 12:00:00,285.42332763671874
株洲市,2010-11-11 12:00:00,286.8830902099609
株洲市,2010-11-12 12:00:00,289.44537353515625
株洲市,2010-11-13 12:00:00,284.71946105957034
株洲市,2010-11-14 12:00:00,285.5286346435547
株洲市,2010-11-15 12:00:00,283.6585968017578
株洲市,2010-11-16 12:00:00,285.8013458251953
株洲市,2010-11-17 12:00:00,287.53602905273436
株洲市,2010-11-18 12:00:00,288.44976501464845
株洲市,2010-11-19 12:00:00,290.07301940917966
株洲市,2010-11-20 12:00:00,286.3899688720703
株洲市,2010-11-21 12:00:00,284.74388427734374
株洲市,2010-11-22 12:00:00,284.80164489746096
株洲市,2010-11-23 12:00:00,285.43394470214844
株洲市,2010-11-24 12:00:00,286.2112701416016
株洲市,2010-11-25 12:00:00,286.4491394042969
株洲市,2010-11-26 12:00:00,286.8864990234375
株洲市,2010-11-27 12:00:00,284.6620697021484
株洲市,2010-11-28 12:00:00,284.1886016845703
株洲市,2010-11-29 12:00:00,284.9660125732422
株洲市,2010-11-30 12:00:00,285.0998596191406
株洲市,2010-12-01 12:00:00,284.7543426513672
株洲市,2010-12-02 12:00:00,284.72328491210936
株洲市,2010-12-03 12:00:00,282.426611328125
株洲市,2010-12-04 12:00:00,283.30853881835935
株洲市,2010-12-05 12:00:00,283.5931762695312
株洲市,2010-12-06 12:00:00,283.2807983398437
株洲市,2010-12-07 12:00:00,283.3921264648437
株洲市,2010-12-08 12:00:00,284.3114379882812
株洲市,2010-12-09 12:00:00,285.6287536621094
株洲市,2010-12-10 12:00:00,284.73076171875
株洲市,2010-12-11 12:00:00,282.7412994384766
株洲市,2010-12-12 12:00:00,283.3746276855469
株洲市,2010-12-13 12:00:00,284.88507385253905
株洲市,2010-12-14 12:00:00,286.8515960693359
株洲市,2010-12-15 12:00:00,288.2446014404297
株洲市,2010-12-16 12:00:00,289.0386108398437
株洲市,2010-12-17 12:00:00,286.7479187011719
株洲市,2010-12-18 12:00:00,282.5132080078125
株洲市,2010-12-19 12:00:00,284.0042449951172
株洲市,2010-12-20 12:00:00,283.48460998535154
株洲市,2010-12-21 12:00:00,284.2546051025391
株洲市,2010-12-22 12:00:00,286.32691650390626
株洲市,2010-12-23 12:00:00,285.8523223876953
株洲市,2010-12-24 12:00:00,283.22001953125
株洲市,2010-12-25 12:00:00,280.86119079589844
株洲市,2010-12-26 12:00:00,277.0716979980469
株洲市,2010-12-27 12:00:00,275.4724853515625
株洲市,2010-12-28 12:00:00,277.87439880371096
株洲市,2010-12-29 12:00:00,279.53497009277345
株洲市,2010-12-30 12:00:00,281.7675415039063
株洲市,2010-12-31 12:00:00,282.4388000488281
永州市,2010-01-01 12:00:00,278.8752685546875
永州市,2010-01-02 12:00:00,279.116240234375
永州市,2010-01-03 12:00:00,279.4772509765625
永州市,2010-01-04 12:00:00,280.0579541015625
永州市,2010-01-05 12:00:00,280.423701171875
永州市,2010-01-06 12:00:00,281.0022399902344
永州市,2010-01-07 12:00:00,280.3555749511719
永州市,2010-01-08 12:00:00,277.8725793457031
永州市,2010-01-09 12:00:00,277.7089685058594
永州市,2010-01-10 12:00:00,278.10272094726565
永州市,2010-01-11 12:00:00,280.6344482421875
永州市,2010-01-12 12:00:00,281.292177734375
永州市,2010-01-13 12:00:00,280.88602661132813
永州市,2010-01-14 12:00:00,281.0422204589844
永州市,2010-01-15 12:00:00,281.56611083984376
永州市,2010-01-16 12:00:00,281.88886962890626
永州市,2010-01-17 12:00:00,280.6582971191406
永州市,2010-01-18 12:00:00,274.476064453125
永州市,2010-01-19 12:00:00,272.535654296875
永州市,2010-01-20 12:00:00,271.1674865722656
永州市,2010-01-21 12:00:00,276.2512731933594
永州市,2010-01-22 12:00:00,277.67865234375
永州市,2010-01-23 12:00:00,279.07092041015625
永州市,2010-01-24 12:00:00,279.94624267578126
永州市,2010-01-25 12:00:00,280.8380810546875
永州市,2010-01-26 12:00:00,282.19078735351565
永州市,2010-01-27 12:00:00,284.79655395507814
永州市,2010-01-28 12:00:00,286.5158935546875
永州市,2010-01-29 12:00:00,284.07630859375
永州市,2010-01-30 12:00:00,278.987177734375
永州市,2010-01-31 12:00:00,274.2554833984375
永州市,2010-02-01 12:00:00,275.52673095703125
永州市,2010-02-02 12:00:00,279.2743981933594
永州市,2010-02-03 12:00:00,283.4966650390625
永州市,2010-02-04 12:00:00,286.00176391601565
永州市,2010-02-05 12:00:00,285.07942749023437
永州市,2010-02-06 12:00:00,274.55644165039064
永州市,2010-02-07 12:00:00,270.6291491699219
永州市,2010-02-08 12:00:00,269.7082421875
永州市,2010-02-09 12:00:00,270.0987744140625
永州市,2010-02-10 12:00:00,272.4941467285156
永州市,2010-02-11 12:00:00,273.3794006347656
永州市,2010-02-12 12:00:00,275.55188842773435
永州市,2010-02-13 12:00:00,278.810703125
永州市,2010-02-14 12:00:00,281.71100830078126
永州市,2010-02-15 12:00:00,280.530712890625
永州市,2010-02-16 12:00:00,278.8947802734375
永州市,2010-02-17 12:00:00,279.98378173828127
永州市,2010-02-18 12:00:00,281.1154638671875
永州市,2010-02-19 12:00:00,287.28043579101563
永州市,2010-02-20 12:00:00,284.15681640625
永州市,2010-02-21 12:00:00,279.1071472167969
永州市,2010-02-22 12:00:00,282.661484375
永州市,2010-02-23 12:00:00,283.94844116210936
永州市,2010-02-24 12:00:00,284.67977416992187
永州市,2010-02-25 12:00:00,285.7452136230469
永州市,2010-02-26 12:00:00,284.63926391601564
永州市,2010-02-27 12:00:00,286.5626379394531
永州市,2010-02-28 12:00:00,280.4431530761719
永州市,2010-03-01 12:00:00,279.7278125
永州市,2010-03-02 12:00:00,282.66825927734374
永州市,2010-03-03 12:00:00,282.8754553222656
永州市,2010-03-04 12:00:00,285.7139465332031
永州市,2010-03-05 12:00:00,283.089951171875
永州市,2010-03-06 12:00:00,277.5310070800781
永州市,2010-03-07 12:00:00,278.73316650390626
永州市,2010-03-08 12:00:00,281.11326416015623
永州市,2010-03-09 12:00:00,280.57804321289063
永州市,2010-03-10 12:00:00,280.97454956054685
永州市,2010-03-11 12:00:00,280.34670166015627
永州市,2010-03-12 12:00:00,282.31617431640626
永州市,2010-03-13 12:00:00,282.9379614257812
永州市,2010-03-14 12:00:00,283.44484741210937
永州市,2010-03-15 12:00:00,281.2673388671875
永州市,2010-03-16 12:00:00,279.1254541015625
永州市,2010-03-17 12:00:00,280.48586303710937
永州市,2010-03-18 12:00:00,283.1421472167969
永州市,2010-03-19 12:00:00,284.9294189453125
永州市,2010-03-20 12:00:00,285.8403381347656
永州市,2010-03-21 12:00:00,288.09253295898435
永州市,2010-03-22 12:00:00,289.7393359375
永州市,2010-03-23 12:00:00,289.0127648925781
永州市,2010-03-24 12:00:00,287.7595153808594
永州市,2010-03-25 12:00:00,288.9063330078125
永州市,2010-03-26 12:00:00,287.1205407714844
永州市,2010-03-27 12:00:00,288.50796997070313
永州市,2010-03-28 12:00:00,288.6443200683594
永州市,2010-03-29 12:00:00,286.9979089355469
永州市,2010-03-30 12:00:00,282.46830322265623
永州市,2010-03-31 12:00:00,283.30042846679686
永州市,2010-04-01 12:00:00,285.3517822265625
永州市,2010-04-02 12:00:00,287.01596923828123
永州市,2010-04-03 12:00:00,289.3290649414063
永州市,2010-04-04 12:00:00,288.36156860351565
永州市,2010-04-05 12:00:00,289.4131713867188
永州市,2010-04-06 12:00:00,292.28474487304686
永州市,2010-04-07 12:00:00,290.34410888671874
永州市,2010-04-08 12:00:00,286.42740966796873
永州市,2010-04-09 12:00:00,287.4244091796875
永州市,2010-04-10 12:00:00,289.59735595703125
永州市,2010-04-11 12:00:00,291.7608801269531
永州市,2010-04-12 12:00:00,291.4693615722656
永州市,2010-04-13 12:00:00,286.18732299804685
